,value,date,KeywordID,Keyword
5833,0,2017-02-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5834,0,2017-03-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5835,0,2017-04-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5836,0,2017-05-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5837,0,2017-06-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5838,0,2017-07-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5839,0,2017-08-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5840,0,2017-09-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5841,0,2017-10-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5842,0,2017-11-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5843,0,2017-12-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5844,0,2018-01-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5845,0,2018-02-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5846,0,2018-03-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5847,0,2018-04-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5848,0,2018-05-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5849,0,2018-06-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5850,0,2018-07-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5851,0,2018-08-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5852,0,2018-09-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5853,0,2018-10-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5854,0,2018-11-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5855,0,2018-12-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5856,0,2019-01-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5857,0,2019-02-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5858,0,2019-03-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5859,0,2019-04-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5860,0,2019-05-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5861,0,2019-06-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5862,0,2019-07-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5863,0,2019-08-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5864,0,2019-09-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5865,0,2019-10-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5866,0,2019-11-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5867,0,2019-12-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5868,0,2020-01-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5869,0,2020-02-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5870,0,2020-03-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5871,0,2020-04-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5872,0,2020-05-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5873,0,2020-06-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5874,0,2020-07-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5875,0,2020-08-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5876,0,2020-09-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5877,0,2020-10-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5878,0,2020-11-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5879,0,2020-12-01,40,Wohnheim Deutschland + dormitory  Germany +  dorm Germany
5880,0,2007-01-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5881,0,2007-02-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5882,0,2007-03-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5883,0,2007-04-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5884,0,2007-05-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5885,0,2007-06-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5886,0,2007-07-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5887,0,2007-08-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5888,0,2007-09-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5889,0,2007-10-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5890,0,2007-11-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5891,0,2007-12-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5892,0,2008-01-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5893,0,2008-02-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5894,0,2008-03-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5895,0,2008-04-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5896,0,2008-05-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5897,0,2008-06-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5898,0,2008-07-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5899,0,2008-08-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5900,0,2008-09-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5901,0,2008-10-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5902,0,2008-11-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5903,0,2008-12-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5904,0,2009-01-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5905,0,2009-02-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5906,0,2009-03-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5907,0,2009-04-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5908,0,2009-05-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5909,0,2009-06-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5910,0,2009-07-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5911,0,2009-08-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5912,0,2009-09-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5913,0,2009-10-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5914,0,2009-11-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5915,0,2009-12-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5916,0,2010-01-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5917,0,2010-02-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5918,0,2010-03-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5919,0,2010-04-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5920,0,2010-05-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5921,0,2010-06-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5922,0,2010-07-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5923,0,2010-08-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5924,0,2010-09-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5925,0,2010-10-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5926,0,2010-11-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5927,0,2010-12-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5928,0,2011-01-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5929,0,2011-02-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5930,0,2011-03-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5931,0,2011-04-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5932,0,2011-05-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5933,0,2011-06-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5934,0,2011-07-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5935,0,2011-08-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5936,0,2011-09-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5937,0,2011-10-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5938,0,2011-11-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5939,0,2011-12-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5940,0,2012-01-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5941,0,2012-02-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5942,0,2012-03-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5943,0,2012-04-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5944,0,2012-05-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
5945,0,2012-06-01,41,Sprachprüfung Deutschland + Deutschsprachprüfung + Deutschzertifikat + language test Germany + German language test + German certificate
